url,label
http://42.232.239.106:53746/bin.sh,bad
http://182.119.0.224:34128/i,bad
http://42.224.97.81:43645/i,bad
http://42.234.233.100:59738/i,bad
http://42.232.180.224:37072/i,bad
http://105.186.187.17:52313/i,bad
http://42.234.233.100:59738/bin.sh,bad
http://182.119.0.224:34128/bin.sh,bad
http://110.36.28.230:48902/i,bad
http://129.121.110.105/flB,bad
http://129.121.110.105/SbKs,bad
http://62.60.226.140/files/7559850987/hcXbK7A.exe,bad
http://42.232.180.224:37072/bin.sh,bad
http://171.83.59.154:46798/i,bad
http://105.186.187.17:52313/bin.sh,bad
http://171.83.59.154:46798/bin.sh,bad
http://42.239.226.213:55619/i,bad
http://129.121.110.105/yIB,bad
http://129.121.110.105/WGGU,bad
http://129.121.110.105/8oZ,bad
http://110.36.28.230:48902/bin.sh,bad
http://42.239.226.213:55619/bin.sh,bad
http://94.154.43.42:808/perc.x86,bad
http://42.55.37.12:50302/bin.sh,bad
http://123.11.73.177:37884/i,bad
http://27.194.170.188:47698/i,bad
http://112.255.63.96:43173/i,bad
http://112.255.63.96:43173/bin.sh,bad
http://27.194.170.188:47698/bin.sh,bad
http://110.36.75.245:37546/i,bad
http://61.53.138.170:42460/i,bad
http://77.236.74.65:43745/i,bad
http://115.53.247.204:34385/i,bad
http://105.184.108.47:44705/i,bad
http://77.236.74.65:43745/bin.sh,bad
http://110.36.90.129:55690/i,bad
http://105.184.108.47:44705/bin.sh,bad
http://123.189.138.169:50295/i,bad
http://182.127.152.209:46104/bin.sh,bad
http://120.28.201.35:39329/i,bad
http://101.66.20.151:34135/bin.sh,bad
http://182.116.20.221:53095/i,bad
http://61.53.138.170:42460/bin.sh,bad
https://drive.google.com/uc?export=download&id=1OUs4s8axg1VrXLEGkjjz9EB-4mCpnM0F,bad
https://drive.google.com/uc?export=download&id=1hmv4jE4yoqoxD1AY-GLVrKhWLDFYpHsl,bad
https://drive.google.com/uc?export=download&id=1A_G80DzjmvUicajtNsLlEzIaP0jSPEtV,bad
https://drive.google.com/uc?export=download&id=1Rhcgg7EaQrUIkjLvarbmj1TCBlLac2kS,bad
https://allendaltonproduction.com/quas/Client-built.exe,bad
https://pub-45a83f302a1943ed8d62418c2af947ef.r2.dev/jjj.png,bad
https://misty-cherry-cea3.uploadsimg.workers.dev/JRVVL,bad
http://120.28.201.35:39329/bin.sh,bad
http://193.142.58.29/60/img_214748.png,bad
http://193.142.58.29/60/imahereforbesthtingstocomehereformebestcomebackgfor.hta,bad
http://107.173.143.56/xampp/MSI_PRO.png,bad
http://182.116.20.221:53095/bin.sh,bad
http://27.8.3.55:37740/i,bad
http://45.177.32.104:48133/i,bad
http://114.227.48.176:58022/bin.sh,bad
http://91.92.242.236/files-129312398/files/file_9b06b3302db9dc02.exe,bad
http://110.37.73.3:37630/i,bad
http://27.8.3.55:37740/bin.sh,bad
http://112.248.163.115:59935/i,bad
http://182.127.102.174:34892/i,bad
http://196.189.35.172:36765/i,bad
http://62.60.226.140/files/rdx/random.exe,bad
http://182.127.102.174:34892/bin.sh,bad
http://178.16.54.109/desk.exe,bad
http://188.233.80.29:46107/bin.sh,bad
http://110.36.75.201:39997/i,bad
http://123.14.208.211:40785/bin.sh,bad
http://110.37.21.60:40410/i,bad
http://110.39.239.253:52520/i,bad
http://110.36.75.201:39997/bin.sh,bad
http://105.224.82.249:42805/i,bad
http://72.255.30.244:44339/i,bad
http://5.182.210.61/3d9525,bad
http://5.182.210.61/ff249f,bad
http://5.182.210.61/46318a,bad
http://5.182.210.61/cbff42,bad
http://5.182.210.61/b451e5,bad
http://5.182.210.61/8fc4a8,bad
http://5.182.210.61/e71574,bad
http://5.182.210.61/c7510c,bad
http://5.182.210.61/4ac21f,bad
http://5.182.210.61/de3b50,bad
http://5.182.210.61/616a18,bad
http://5.182.210.61/db9a65,bad
http://5.182.210.61/5a9313,bad
http://5.182.210.61/16a477,bad
http://5.182.210.61/c9c667,bad
http://5.182.210.61/861d9d,bad
http://5.182.210.61/1fde74,bad
http://5.182.210.61/c36308,bad
http://5.182.210.61/86c2fe,bad
http://5.182.210.61/0a2607,bad
http://5.182.210.61/921aba,bad
http://5.182.210.61/6e3cdd,bad
http://5.182.210.61/67e5dc,bad
http://5.182.210.61/657761,bad
http://5.182.210.61/c9aac4,bad
http://5.182.210.61/e9a935,bad
http://5.182.210.61/2c2a7c,bad
http://5.182.210.61/479e00,bad
http://5.182.210.61/fd2e2f,bad
http://5.182.210.61/5110d4,bad
http://5.182.210.61/7d1894,bad
http://5.182.210.61/2397cd,bad
http://129.121.110.105/5zOK,bad
http://129.121.110.105/y2k,bad
http://129.121.110.105/w1kw,bad
http://129.121.110.105/Nlil,bad
http://129.121.110.105/vUID,bad
http://129.121.110.105/UM7,bad
http://5.182.210.61/00f5fa,bad
http://5.182.210.61/915582,bad
http://129.121.110.105/dPU3,bad
http://5.182.210.61/1caa7d,bad
http://129.121.110.105/ZnY,bad
http://129.121.110.105/Ah5,bad
http://129.121.110.105/vCy,bad
http://5.182.210.61/9d94af,bad
https://softwarecdn.net/downloads/JCP_ENTREPRISE_da933e3a.exe,bad
https://softwarecdn.net/downloads/McPherson_Rocamora_Nicholson_and_Hinkle_PLLC_02b45a00.exe,bad
https://ijexgroup.com.br//wp-admin/images/ScreenConnect.ClientSetup.msi,bad
https://raw.githubusercontent.com/sean100496/bnb/refs/heads/main/ScreenConnect.ClientSetup.exe,bad
https://aidlifempowerment.com/r/irstranscripviewer/ScreenConnect.ClientSetup.msi,bad
https://gooseberry.screenconnect.com/Bin/ScreenConnect.ClientSetup.msi,bad
https://biltonuglimited2.screenconnect.com/Bin/ScreenConnect.ClientSetup.msi?e=Access&y=Guest,bad
http://45.207.196.86/payload.sh,bad
https://store5.gofile.io/download/direct/38c5a60f-2017-4ede-ae11-cbb79b2022a9/ScreenConnect.ClientSetup.msi,bad
https://pub-3485d58cdced4843b5ee0f8b3be655c2.r2.dev/McPherson_Rocamora_Nicholson_and_Hinkle_PLLC.zip,bad
https://policework2307zlo.vercel.app/?download=1,bad
http://112.248.81.107:49525/i,bad
http://110.37.21.60:40410/bin.sh,bad
http://72.255.30.244:44339/bin.sh,bad
http://125.47.34.218:35283/i,bad
http://27.219.137.55:46415/bin.sh,bad
http://46.216.199.241:53041/bin.sh,bad
http://123.14.219.164:58511/i,bad
http://123.130.59.140:55267/i,bad
http://182.127.69.227:41922/i,bad
http://27.207.227.95:37522/bin.sh,bad
http://123.130.59.140:55267/bin.sh,bad
http://123.7.220.34:50236/i,bad
http://175.150.1.74:49881/i,bad
http://175.150.1.74:49881/bin.sh,bad
http://27.44.146.244:50458/i,bad
http://113.225.34.170:33833/i,bad
http://110.39.255.247:59624/i,bad
http://61.53.148.84:50258/i,bad
http://182.119.250.213:52704/i,bad
http://119.187.246.164:58458/i,bad
http://78.73.69.23:42070/i,bad
http://113.225.34.170:33833/bin.sh,bad
http://120.43.15.30:58079/bin.sh,bad
http://61.53.148.84:50258/bin.sh,bad
http://182.119.250.213:52704/bin.sh,bad
http://39.88.4.102:46092/i,bad
http://182.126.194.44:33480/i,bad
http://119.187.246.164:58458/bin.sh,bad
http://110.37.12.8:57186/i,bad
http://125.40.44.193:33777/i,bad
http://42.235.49.63:40981/i,bad
http://125.40.44.193:33777/bin.sh,bad
http://27.219.137.55:46415/i,bad
http://42.235.49.63:40981/bin.sh,bad
http://115.48.146.47:51489/i,bad
http://125.41.4.249:60482/i,bad
http://220.133.154.70:40154/bin.sh,bad
http://219.155.17.245:57142/i,bad
http://125.41.4.249:60482/bin.sh,bad
http://62.60.226.140/files/8847994138/mkgO5wr.exe,bad
http://193.31.201.20:53638/i,bad
http://67.197.195.125:58613/i,bad
http://93.157.253.209:45451/i,bad
http://125.44.220.50:54584/i,bad
http://182.123.247.79:42733/i,bad
http://125.43.225.123:44975/i,bad
http://125.43.225.123:44975/bin.sh,bad
http://27.193.63.212:38756/i,bad
https://hypercorevector9.lol/load/KLHdfs.exe,bad
http://119.116.239.44:35093/i,bad
http://119.116.239.44:35093/bin.sh,bad
https://always-undetected.com/launches/XXM9V3ZP2EEOROO/a11ede7be1bb7732ffe370c06c2449f94f05b37f.exe,bad
http://103.75.189.141/img_210452.png,bad
https://always-undetected.com/launches/YL4KL92INBD3CET/96a59073b2b8979b8af96577f398dc37b81313c9.exe,bad
https://always-undetected.com/launches/IGBZGJ0A0ZUE8TD/5af3a9ba934e306391239119006a360d7f81d053.exe,bad
http://158.94.208.235/PW/img_042730.png,bad
http://123.9.90.10:49133/i,bad
https://packetget.com/launches/QZ6UHO0BSD4L61F/3846d01d2740fe4b8138241fdb8b6a0e9f9f5bbc.exe,bad
https://always-undetected.com/launches/HYWN6S2PSO9S821/5611f247d3b95bb26a0cf61fc4e1d0e49f50cab2.exe,bad
https://always-undetected.com/launches/UZCWR27D2L42QTL/9ff8f73f6e5f0b09659251f57d9de6cf0231353d.exe,bad
https://always-undetected.com/launches/CRQK8RLW6VN1UE1/2856de503f6b499bbfaec17089654696003112bc.exe,bad
https://always-undetected.com/launches/VHT2G7KCJE3YEVT/39d5a541cdab7baa1778a3fcd6998770cb233524.exe,bad
https://packetget.com/launches/FBFI1R0BT8CBMXM/3d225bceb5a7efd54ad401d1eb1b706930f8c5a5.exe,bad
http://103.75.189.141/MSI_DWW.png,bad
https://packetget.com/launches/QXX3UIOZS81E0JW/df71a9c04058b20b1a0465e1640d4dcd23e6fd73.exe,bad
http://59.103.116.68:36364/i,bad
https://always-undetected.com/launches/JK1OWM8EELX5BWU/6998c8e268689f9f15c90a65d5aa35a03a921bcb.exe,bad
https://packetget.com/launches/A497JWDML7SKSR5/42b955f63ff5a80c7d9fced0b38a8397e3b0dd07.exe,bad
https://packetget.com/launches/MRVD7IIMUWXEV76/f7ce44dd3638351f7acf1eb997b14c5c6d76c325.exe,bad
https://always-undetected.com/launches/I3F3DGBP8YFNLKI/9f8d56ef86326147df94f0dd40e3173fea4f4a29.exe,bad
https://packetget.com/launches/XYUGR8RZWYJKZDK/d975c0ffa27d21f9eae02cb838e61324acd5fc6c.exe,bad
https://always-undetected.com/launches/DA517V14XST9R45/f18bebfae65ba62028dc2adc652d65de06f59eb0.exe,bad
https://packetget.com/launches/YUARE359ZQZ26MP/c19193f9b8ebf07bda15b04ed86a41cdf826d083.exe,bad
https://always-undetected.com/launches/GRAL1K0GVJE4Q4G/080a48702d5b45b1616b4f736bdbd6f56c9951fb.exe,bad
http://123.13.141.30:32930/i,bad
https://moment-dtp1654.vercel.app/?download=1,bad
https://packetget.com/launches/EHN82T117RTC860/e5a8c87b0d1331cce621832d9be947878629dded.exe,bad
https://always-undetected.com/launches/QC0SMMITMVSQC05/41d2a54eabff4aea219adfbbced8de869e673603.exe,bad
https://always-undetected.com/launches/DSXGCJGL7ECB66O/4a777a0d4c32d407b3b48dd0bf29cf77af081998.exe,bad
https://packetget.com/launches/XRHACRFXZR1AXFK/42b2ec2b94067fc487073988dde09b9eaaad3685.exe,bad
https://cloudstorage-hub.com/launches/RSNJBHKR333FRHP/6cba58b5b78c74a05647653c1b3200a3e9f4578b.exe,bad
https://always-undetected.com/launches/LAYIVSU1Q4AE84D/f55e1196ebb2b1665f2e59913af712a21c14e36d.exe,bad
https://always-undetected.com/launches/GPCV2VDU2685YP4/8132cbe96d3baee4d7587c5d0e1a67c047e2ff97.exe,bad
https://packetget.com/launches/Y6SZ9Y5LZXKCOCV/a005c6864965bf5fc7897defbe022e5eb128eed8.exe,bad
https://always-undetected.com/launches/KXI09DGEK3EBZM8/cb6aa444a7e78cdf05f178939ce180f9642fa04f.exe,bad
https://always-undetected.com/launches/PG30PC5WISA8EF5/4aa7026556690bde1f179f33aeae4b6d8e8bee0b.exe,bad
https://always-undetected.com/launches/DO9GDU6R8F64RCU/91ccf8efef2677218097e427ffc47393b7fb33ed.exe,bad
https://undetected-always.com/launches/MN9WUBKQDSM9GGT/5f29967d213b9de67857d94b279157bf1dddf1f9.exe,bad
https://firebasestorage.googleapis.com/v0/b/dropfile-ff5b9-j0mm4/o/lovethiursdayLincoln.ps1?alt=media&token=b1fba6a1-799d-4b8b-8b14-d48f34e19bba,bad
https://packetget.com/launches/X8C8OWBTAR74PDF/f4cdcd30fef4876e45a5605d2a3555f9e24a8528.exe,bad
https://drive.google.com/uc?export=download&id=1uP6eeZrFYoO4FDTkMKWOHntx-Hx7ULJj,bad
https://always-undetected.com/launches/0F7N6Q3W6CTRB1R/8ab80aa4601ecd91b16725d92046a7f1b106aa7e.exe,bad
https://packetget.com/launches/NUU83HKTEN38VUM/8b1a7bf85e604e82b3343718bf4fba842b2d36b9.exe,bad
https://always-undetected.com/launches/C63V2NAD96EWEA3/0cf8118c17eb50c48cc21642551ff37f5dfbccdb.exe,bad
https://always-undetected.com/launches/865KNZ34KC2MRAX/950007e7709ff71b3a4ee648005cc913b30fa099.exe,bad
https://always-undetected.com/launches/J1K5IEMLQHDBKJ6/b17b5e5383899b4e43d49c90ee89e02013cdc32b.exe,bad
https://always-undetected.com/launches/KEO74X9XZZCT99K/6f89721c9cbb0446b6002fe82646d0a4b817bf09.exe,bad
https://always-undetected.com/launches/XAOSPX1PIL799GL/a523cff45e023a31a98c0134262b6e5b2531a648.exe,bad
https://undetected-always.com/launches/P0O9BO4OLMYZZIN/844f399ebc83c847d788b1e512183d187993d068.exe,bad
https://always-undetected.com/launches/JHK9V9BCF3334ZE/6ce93929a60fd627702f7ac973d2dac3c6c78099.exe,bad
https://drive.google.com/uc?export=download&id=1rG8PN8efU6NPnWc2RyoyuL9wtjMo4Uz_,bad
https://always-undetected.com/launches/BXRZHHH2JP6535W/860178f2aa5d45f012531f67045c42264f1986c8.exe,bad
https://always-undetected.com/launches/AIHEF2OL4C6W8MY/2832dfd71d903d0ed74679a360a7295eaecaa7d4.exe,bad
https://always-undetected.com/launches/S3LPYKD3EMU39MA/f585634c0d19d94ba9b1d16f71dfa13389c11c91.exe,bad
https://always-undetected.com/launches/YQKWXTFQLRHDUHG/60a2f10f96296830b9964262fd0916d814825169.exe,bad
https://always-undetected.com/launches/NV2EIAIFEBXLCSH/b98f88dfbf8680e7644449a75c0aba2bbd3dcaaa.exe,bad
https://packetget.com/launches/Z45CRO2U2HZMBE7/e2485807cbcd23ed8bed6681020edc0fa82a2cbe.exe,bad
https://always-undetected.com/launches/8RB5KTD5PQEYRKG/df40159a22c3246a82ea621214e298f8839aca2a.exe,bad
https://undetected-always.com/launches/ZR4XDCKC9G1MQ9I/bb8792fd03cc192fce0c967470becedd33fd7df5.exe,bad
https://always-undetected.com/launches/CYW9HPSENM7ESIM/8ec64bb7171c9d11c716992bfaaf28d78b064a3d.exe,bad
https://packetget.com/launches/UN2JDH9NBWKLKB7/e4e12fa078c8d52b31ca292f950f35fd7f638ead.exe,bad
https://documentz.vercel.app/?download=1,bad
https://misty-cherry-cea3.uploadsimg.workers.dev/rXjIN,bad
https://cloudstorage-hub.com/launches/S2CIBV53LXNGESC/12657712f87d167084c83305765023c250c76dc7.exe,bad
https://cloudstorage-hub.com/launches/HR7KD85I58VE4BI/bf114213fe739599e7637b601ae64cea72b928f6.exe,bad
https://packetget.com/launches/SF0ZN3LSLY3F3RG/ec4f5d6b6147d648a6cb43cbdb6eee4472c78c70.exe,bad
https://packetget.com/launches/SX6RF8AI5IP7MXB/0230a1f9e51a1eec12499a400f83bf3dc6b221cb.exe,bad
https://always-undetected.com/launches/8KTV8QQD58E1A8E/3c0c60494dd7f5f7bf8d476efc184b63a863f683.exe,bad
https://always-undetected.com/launches/IB6G2XUX3QLJD1X/291c916cbd458fffb2d6dfe6a7bd42ae1052cfce.exe,bad
https://always-undetected.com/launches/UZYE2VSQ7BEDJD4/aa41408253241b4ec900866a23bf01940fd1bec5.exe,bad
https://always-undetected.com/launches/Y5TU60HDR9GGQPT/55d279ac4e2acd98776e1377a13da74d7eeef3cb.exe,bad
https://always-undetected.com/launches/UC8LQ1EBN3YGMC0/492fd05bc88dc6fe9f67d71fbe03868a791d8cf8.exe,bad
https://always-undetected.com/launches/13WR0PG6ZBDO4ZZ/d69476afe3e56206989c044e370b803af6883994.exe,bad
https://packetget.com/launches/3A5DL5X4DLUE6WJ/690402c4215685bce5f3b4523b5fde8cc9758393.exe,bad
https://packetget.com/launches/2YIPW8ZUN2KGEF2/38992527398fd4ee000ea1337de3a9f0ffa38110.exe,bad
https://always-undetected.com/launches/I9K47K2ENM1MHCA/75d003486a1211d2899192df27c75a5c3846b401.exe,bad
https://packetget.com/launches/ODLTES7X3GK6RUR/3c04622991dddbc31c259eb6a566fc0871dc5f51.exe,bad
https://always-undetected.com/launches/JGVZWT65T5PJ0EJ/383ce1a249b3e89fe79521c81cee9325118eb49f.exe,bad
https://always-undetected.com/launches/W7T02X6GNYNDWFF/d8acea97c1e8dd08de84a7b56eca7ff479c397e9.exe,bad
https://always-undetected.com/launches/GEKU9KMMO886DS5/f0c2be4d55d3ee5da603caf9499d3f4103800796.exe,bad
https://always-undetected.com/launches/RTY23TYECK6FVUV/8e5f72a48563479251914ffa1cde9f3438a967d8.exe,bad
https://always-undetected.com/launches/GN1LVBGTZJ0ZVAS/326c93cd59879d9e3fccc9c25b6d0e84a7e53e2f.exe,bad
https://always-undetected.com/launches/XVY2CBMA9DA2RZP/f4681ebe237d1f51f641774ff4c44c61fcf278a1.exe,bad
https://always-undetected.com/launches/9L6F9PPL6654JD6/4a4697b8a793337f02392bd83cb5e3c3bd786934.exe,bad
https://packetget.com/launches/LW7S3PVEAYPEM5Z/72ae6b0641e30aa2ac1f6fc73ce6e0e306cbc180.exe,bad
https://always-undetected.com/launches/YWU5LB0G35GSH7M/7600bb8dddf1909bdfb4e10b277f67ae9a92b6eb.exe,bad
https://always-undetected.com/launches/PP7CXMO8Q4V6OFQ/235de2d1a09eb9f1a997530849bb3cc89b61119f.exe,bad
https://always-undetected.com/launches/IYK4UK26JL2HQHA/2828d2c4a6bb6213fa05861eaccdd21e9c0619bd.exe,bad
https://always-undetected.com/launches/S3259G3W35658F6/da38970eb1964f5d6635bd74906ad5981640d215.exe,bad
https://always-undetected.com/launches/9E1KP7CH48PZSM6/e1e914bc687acd6a66a0dd937bbb012d661b0487.exe,bad
http://115.63.50.113:53912/bin.sh,bad
https://always-undetected.com/launches/RFRZJX1SIIYJK21/24aa27461eb99d324a500c20d182350d05273e81.exe,bad
https://always-undetected.com/launches/A1DRWPYIOOT5KKN/0a1d01c296ced152dc4f10bd96e7d9bd933ecc95.exe,bad
https://always-undetected.com/launches/H7RH2V6D2FBUFHW/c312ea3379bd12897cbfe694b432223ffabb5753.exe,bad
https://always-undetected.com/launches/TQZ008OOIQW9CB1/c8d4d8550513daebf5f66930a6ca890813617f43.exe,bad
https://always-undetected.com/launches/H7ON5V0OLWA8A13/86625e37ce60b2b132e4ddc6ebcbe8804946b2cd.exe,bad
https://cloudstorage-hub.com/launches/5C39OHQYHZF3OVY/c77dd496a870199d33c13a0f3fef50f011dd4f13.exe,bad
https://cloudstorage-hub.com/launches/ZW4A8RJ2SNE6KF7/1feaad524f604230d4cf9803e9050a8fd1fe0358.exe,bad
https://cloudstorage-hub.com/launches/09HWL43NZ6Q2TUE/3933eca3d2883f0995aab36f0c53f87aebfc595f.exe,bad
https://cloudstorage-hub.com/launches/8EEZZTSI74ISYG3/9948164e8b1e938e00c89f937a12b897a8c08c1e.exe,bad
https://cloudstorage-hub.com/launches/YOZP2U7WF8FVFJ3/7c199dfe5733e8f59769b1b1cc9b4f5add04089e.exe,bad
https://always-undetected.com/launches/5468NGHNPJLSBD7/380a00f40fd3f56d9d7005182b19891841f10002.exe,bad
https://undetected-always.com/launches/UBEY941RXJ8LPUT/259d5e4be2bcfd484cb72eac125d651ac7c52e5a.exe,bad
https://always-undetected.com/launches/3IFFU70TIOYDAHU/ae76ed3729f4f1f5ba24280f07958d947ed203b0.exe,bad
https://always-undetected.com/launches/1C65OYRB1LKBP7J/d38b28254a8300b383e07b82b1cf52829eeb89f4.exe,bad
https://always-undetected.com/launches/81OV5M46UMMCVFJ/13711b1a1a1d137e38971439c9e6af83066e65a1.exe,bad
https://always-undetected.com/launches/1BDU7YEGWQVE7Y9/87b03e80b07524c94d805f0c60e0c5b80f8a8da8.exe,bad
https://always-undetected.com/launches/44GGU218UZJIP5N/ebeb97dd2813004e9f3819d069aae98d31f93078.exe,bad
https://always-undetected.com/launches/73MCRL8B51KE04B/857a3e4fd7aeac690efc7a5d1820a1b274f3c2c3.exe,bad
https://undetected-always.com/launches/7N8BHLWB7S2HS6W/d1961c9d9a74c3ad2e8547f92515a43ba14cd69b.exe,bad
https://undetected-always.com/launches/LZ5X83TZPP3NRU4/0fa682ad100993c1935055a5cd6936223feff12b.exe,bad
https://always-undetected.com/launches/31QVAJ7OSG8ZD2O/c4770837dd25568d369b368135c2dd084cabb675.exe,bad
https://always-undetected.com/launches/3N1GCAIA376T5EL/979125dc40a536e3ad029d388bdf5619934d4271.exe,bad
https://always-undetected.com/launches/7JE3ODDO1WRO7HH/18cd9cfbf2f0e896b59430c309d0ff12ecd23818.exe,bad
https://undetected-always.com/launches/PK8HDC0L9T23H86/5c4e970974ae7855658dae0f7761b77fdae78d81.exe,bad
https://undetected-always.com/launches/6ORJJ48DXDHX0ZF/b32d26298e998f1e2e91399e35a0a22ef5fb4567.exe,bad
https://undetected-always.com/launches/O6AK8B9G8DPG1YG/d67e6ae1d34b03bffc121b5f6c6f7449be15364b.exe,bad
https://undetected-always.com/launches/8JVWH30NUB5P4HD/354db487e61b17df2148adf9a70e26000602a3a8.exe,bad
https://undetected-always.com/launches/JWUWSUB2PX952PM/ab388bc1f0635fa3c0cea9d57e2b7155119ca0ec.exe,bad
https://undetected-always.com/launches/J7B75S0DJN2RVYJ/a17b0fd88915a1eb05f3a2c0987cfa45b5368ef1.exe,bad
https://always-undetected.com/launches/7RLNS5YKVKSYU7O/10d1140834f07257e8d2f476a789e42819b30ab6.exe,bad
https://always-undetected.com/launches/60DR2FENRDJX4S1/865fe58959d3dd47904f3091753667b8486012a0.exe,bad
https://always-undetected.com/launches/6AC64UI1HX30XMD/be9d27849c4c302b4dfe65b2709988e0c352896f.exe,bad
https://always-undetected.com/launches/03XPBIT61KFB1LM/e389dc966d42c7cf9ae97e00bcd8f94f0777f64d.exe,bad
https://always-undetected.com/launches/11JO8CO7M5ZMHLQ/164a5ecd2b08a29e453600d9378a941e0ee939a8.exe,bad
https://undetected-always.com/launches/E5L5NSVQKGHENZG/4e21e9c9ba1713a1ef2aee9c2d4df016c7ad7072.exe,bad
https://always-undetected.com/launches/0EMA4JLGOYLOK4W/2c191363ea68140df531832ba123d698b1d56748.exe,bad
https://always-undetected.com/launches/1GF8YABV16PMUDP/319f1b3495cd02507644bc7598f6566db3e8e7ee.exe,bad
https://undetected-always.com/launches/DJESFRPT3SQ15GY/846578344ddc3d1385ceb5b631ee912c87bfac86.exe,bad
https://always-undetected.com/launches/4XOP3ZYEMZW4YSU/52b9bbb9026165e0593c1791e9e7c3babdde55fd.exe,bad
https://undetected-always.com/launches/K9G6AYG7HYXX4I3/0816ed6b8cefc1f99a6d0457ae8fc574ac4df8cb.exe,bad
https://undetected-always.com/launches/32J7X3RG5N4JOT3/176778e1b34d4bf18b67e0208431237741f75255.exe,bad
https://undetected-always.com/launches/TRVQU4LD6KPMNNY/9eefb2370f859fd1a83b2f074baf3aaba02af521.exe,bad
https://always-undetected.com/launches/5RIJE8IAMBQKTNC/9d4cfc3e700aa9aaa40d18db8d7e912670578b21.exe,bad
https://always-undetected.com/launches/26C12QS8LEMY78E/84b4a6719d32105eb76e5cc8c2ac8c4aef1f759d.exe,bad
https://always-undetected.com/launches/0Y4ATWO5QWHZXV8/cbe043745bd41487bcc0ac26557a0262bfad5b25.exe,bad
https://undetected-always.com/launches/TJU8JR9A1KTKCO3/1dff82d32565dfe58da620824b2596cc3f01844c.exe,bad
https://undetected-always.com/launches/78DVC90S8II2AVG/14364d2b3a2683f1e90f58bad2981fb4b6d8e416.exe,bad
https://undetected-always.com/launches/JUP6331XJY36KRN/8122011c5f910191302d968ef18429091f744c88.exe,bad
https://always-undetected.com/launches/0GYXRAVN76SKHAL/2a2e29ee7d027bf6f2c5bf619bf4b63d69960ab9.exe,bad
